x,y,species_4 cloglog values
512.0,512.0,0.53896296
513.0,513.0,0.5106036
514.0,514.0,0.54315877
515.0,515.0,0.806131
516.0,516.0,0.56316066
517.0,517.0,0.508401
518.0,518.0,0.5522287
519.0,519.0,0.51983625
520.0,520.0,0.52055323
521.0,521.0,0.6050388
522.0,522.0,0.8580878
523.0,523.0,0.5183509
524.0,524.0,0.4991566
525.0,525.0,0.6266845
526.0,526.0,0.5419902
527.0,527.0,0.64633846
528.0,528.0,0.5907915
529.0,529.0,0.49650064
530.0,530.0,0.48716566
531.0,531.0,0.53550094
532.0,532.0,0.5616613
533.0,533.0,0.56958747
534.0,534.0,0.60043055
535.0,535.0,0.83656496
536.0,536.0,0.52272457
537.0,537.0,0.4644321
538.0,538.0,0.82361084
539.0,539.0,0.53647894
540.0,540.0,0.18007478
541.0,541.0,0.57737255
542.0,542.0,0.72766805
543.0,543.0,0.62311965
544.0,544.0,0.5613254
545.0,545.0,0.53870213
546.0,546.0,0.56890035
547.0,547.0,0.5654972
548.0,548.0,0.6009937
549.0,549.0,0.5223085
550.0,550.0,0.83491313
551.0,551.0,0.4948784
552.0,552.0,0.5882348
553.0,553.0,0.5299795
554.0,554.0,0.50363415
555.0,555.0,0.52799666
556.0,556.0,0.62006915
557.0,557.0,0.55518883
558.0,558.0,0.51835406
559.0,559.0,0.530322
560.0,560.0,0.49393436
561.0,561.0,0.5258661
562.0,562.0,0.5594365
563.0,563.0,0.5852686
564.0,564.0,0.53680646
565.0,565.0,0.58538973
566.0,566.0,0.50392413
567.0,567.0,0.53361756
568.0,568.0,0.580909
569.0,569.0,0.54228324
570.0,570.0,0.5576805
571.0,571.0,0.6058248
572.0,572.0,0.62683487
573.0,573.0,0.5832902
574.0,574.0,0.8138501
575.0,575.0,0.4701803
576.0,576.0,0.580934
577.0,577.0,0.5921867
578.0,578.0,0.4976489
579.0,579.0,0.564786
580.0,580.0,0.49829668
581.0,581.0,0.46092668
582.0,582.0,0.55062634
583.0,583.0,0.51758325
584.0,584.0,0.57014084
585.0,585.0,0.57758546
586.0,586.0,0.5389588
587.0,587.0,0.62232685
588.0,588.0,0.4108899
589.0,589.0,0.5418325
590.0,590.0,0.5717238
591.0,591.0,0.5675868
592.0,592.0,0.5141859
593.0,593.0,0.52833414
594.0,594.0,0.5233637
595.0,595.0,0.5589057
596.0,596.0,0.50055873
597.0,597.0,0.5944043
598.0,598.0,0.5561068
599.0,599.0,0.5651374
600.0,600.0,0.5575057
601.0,601.0,0.74751455
602.0,602.0,0.49014866
603.0,603.0,0.6186288
604.0,604.0,0.4884642
605.0,605.0,0.5298236
606.0,606.0,0.5567897
607.0,607.0,0.55489457
608.0,608.0,0.48732886
609.0,609.0,0.5497265
610.0,610.0,0.54345745
611.0,611.0,0.58788276
612.0,612.0,0.5537043
613.0,613.0,0.62101173
614.0,614.0,0.4816551
615.0,615.0,0.54226786
616.0,616.0,0.31001717
617.0,617.0,0.5814507
618.0,618.0,0.5372147
619.0,619.0,0.49069405
620.0,620.0,0.602465
621.0,621.0,0.5991091
622.0,622.0,0.62333715
623.0,623.0,0.5310921
624.0,624.0,0.3911398
625.0,625.0,0.4855452
626.0,626.0,0.48271835
627.0,627.0,0.49091944
628.0,628.0,0.5359606
629.0,629.0,0.49970785
630.0,630.0,0.8389509
631.0,631.0,0.51584005
632.0,632.0,0.74885684
633.0,633.0,0.36600184
634.0,634.0,0.6216761
635.0,635.0,0.5301665
636.0,636.0,0.52968323
637.0,637.0,0.9971293
638.0,638.0,0.4180102
639.0,639.0,0.36254817
640.0,640.0,0.57354176
641.0,641.0,0.5645459
642.0,642.0,0.75462794
643.0,643.0,0.5680892
644.0,644.0,0.6002314
645.0,645.0,0.5961822
646.0,646.0,0.49919352
647.0,647.0,0.5050764
648.0,648.0,0.56117284
649.0,649.0,0.6013171
650.0,650.0,0.5153011
651.0,651.0,0.34233797
652.0,652.0,0.34170023
653.0,653.0,0.59346896
654.0,654.0,0.55557823
655.0,655.0,0.4864884
656.0,656.0,0.51665837
657.0,657.0,0.5441591
658.0,658.0,0.49543658
659.0,659.0,0.5142417
660.0,660.0,0.59607303
661.0,661.0,0.56283927
662.0,662.0,0.8377186
663.0,663.0,0.5885143
664.0,664.0,0.4994261
665.0,665.0,0.62699383
666.0,666.0,0.3546346
667.0,667.0,0.8476263
668.0,668.0,0.59280264
669.0,669.0,0.5934455
670.0,670.0,0.81611675
671.0,671.0,0.48449975
672.0,672.0,0.48173484
673.0,673.0,0.56952286
674.0,674.0,0.59056234
675.0,675.0,0.56731665
676.0,676.0,0.50977325
677.0,677.0,0.57940423
678.0,678.0,0.79864997
679.0,679.0,0.7983708
680.0,680.0,0.604886
681.0,681.0,0.55286
682.0,682.0,0.5282205
683.0,683.0,0.5486091
684.0,684.0,0.4639255
685.0,685.0,0.57762855
686.0,686.0,0.3827953
687.0,687.0,0.5005572
688.0,688.0,0.5670059
689.0,689.0,0.51204497
690.0,690.0,0.5263144
691.0,691.0,0.59044296
692.0,692.0,0.5304446
693.0,693.0,0.58817625
694.0,694.0,0.8590845
695.0,695.0,0.5111584
696.0,696.0,0.3056576
697.0,697.0,0.54570746
698.0,698.0,0.5264663
699.0,699.0,0.6247613
700.0,700.0,0.6138291
701.0,701.0,0.39606532
702.0,702.0,0.6078559
703.0,703.0,0.8177332
704.0,704.0,0.59988105
705.0,705.0,0.5155712
706.0,706.0,0.4322061
707.0,707.0,0.47943136
708.0,708.0,0.5429443
709.0,709.0,0.52585167
710.0,710.0,0.93136036
711.0,711.0,0.7902517
712.0,712.0,0.59209645
713.0,713.0,0.50720763
714.0,714.0,0.49783263
715.0,715.0,0.5037687
716.0,716.0,0.29787016
717.0,717.0,0.579974
718.0,718.0,0.7491442
719.0,719.0,0.86279446
720.0,720.0,0.5109016
721.0,721.0,0.44497538
722.0,722.0,0.49574417
723.0,723.0,0.5502983
724.0,724.0,0.59127176
725.0,725.0,0.49694666
726.0,726.0,0.6478919
727.0,727.0,0.5399158
728.0,728.0,0.6206836
729.0,729.0,0.43939927
730.0,730.0,0.518022
731.0,731.0,0.5717042
732.0,732.0,0.7961644
733.0,733.0,0.80686873
734.0,734.0,0.45865276
735.0,735.0,0.5961615
736.0,736.0,0.55579203
737.0,737.0,0.5502245
738.0,738.0,0.5965414
739.0,739.0,0.5553373
740.0,740.0,0.55830103
741.0,741.0,0.47418788
742.0,742.0,0.8081756
743.0,743.0,0.5775735
744.0,744.0,0.51959145
745.0,745.0,0.824585
746.0,746.0,0.8302097
747.0,747.0,0.6368228
748.0,748.0,0.64817405
749.0,749.0,0.5020433
750.0,750.0,0.55567276
751.0,751.0,0.6094168
752.0,752.0,0.54802203
753.0,753.0,0.5666072
754.0,754.0,0.53308725
755.0,755.0,0.8300065
756.0,756.0,0.45411563
757.0,757.0,0.54849964
758.0,758.0,0.54980385
759.0,759.0,0.68919617
760.0,760.0,0.58929354
761.0,761.0,0.610272
762.0,762.0,0.533778
763.0,763.0,0.56355155
764.0,764.0,0.47350568
765.0,765.0,0.550357
766.0,766.0,0.78453535
767.0,767.0,0.54832315
768.0,768.0,0.5175181
769.0,769.0,0.5809976
770.0,770.0,0.5359803
771.0,771.0,0.6231045
772.0,772.0,0.51531726
773.0,773.0,0.5603083
774.0,774.0,0.60275084
775.0,775.0,0.5631311
776.0,776.0,0.58450603
777.0,777.0,0.50211865
778.0,778.0,0.5865404
779.0,779.0,0.47348425
780.0,780.0,0.5779283
781.0,781.0,0.55770785
782.0,782.0,0.49872386
783.0,783.0,0.49761558
784.0,784.0,0.55899876
785.0,785.0,0.5289431
786.0,786.0,0.4929454
787.0,787.0,0.53872573
788.0,788.0,0.5259313
789.0,789.0,0.56946063
790.0,790.0,0.48717964
791.0,791.0,0.5800614
792.0,792.0,0.57541174
793.0,793.0,0.53151095
794.0,794.0,0.5487638
795.0,795.0,0.4684945
796.0,796.0,0.489772
797.0,797.0,0.60966545
798.0,798.0,0.6294277
799.0,799.0,0.85604566
800.0,800.0,0.49308604
801.0,801.0,0.5295459
802.0,802.0,0.5731766
803.0,803.0,0.5577693
804.0,804.0,0.5749457
805.0,805.0,0.5196693
806.0,806.0,0.55167055
807.0,807.0,0.56689304
808.0,808.0,0.6230613
809.0,809.0,0.5641622
810.0,810.0,0.60559994
811.0,811.0,0.55724615
812.0,812.0,0.54814017
813.0,813.0,0.518723
814.0,814.0,0.5911077
815.0,815.0,0.5591762
816.0,816.0,0.49858168
817.0,817.0,0.57774913
818.0,818.0,0.8096381
819.0,819.0,0.5266431
820.0,820.0,0.5611297
821.0,821.0,0.5821491
822.0,822.0,0.3452601
823.0,823.0,0.48322943
824.0,824.0,0.46167076
825.0,825.0,0.4840783
826.0,826.0,0.49412423
827.0,827.0,0.51915467
828.0,828.0,0.5555961
829.0,829.0,0.8194651
830.0,830.0,0.559823
831.0,831.0,0.5467339
832.0,832.0,0.74576885
833.0,833.0,0.52595216
834.0,834.0,0.571409
835.0,835.0,0.518322
836.0,836.0,0.50559807
837.0,837.0,0.5589851
838.0,838.0,0.5568996
839.0,839.0,0.47449166
840.0,840.0,0.5580167
841.0,841.0,0.49436992
842.0,842.0,0.5260741
843.0,843.0,0.53798574
844.0,844.0,0.52324706
845.0,845.0,0.5236405
846.0,846.0,0.5787044
847.0,847.0,0.46844906
848.0,848.0,0.19556758
849.0,849.0,0.49048623
850.0,850.0,0.4725241
851.0,851.0,0.9989306
852.0,852.0,0.6015781
853.0,853.0,0.5530751
854.0,854.0,0.5447314
855.0,855.0,0.5181263
856.0,856.0,0.5360898
857.0,857.0,0.7414652
858.0,858.0,0.6278654
859.0,859.0,0.83253396
860.0,860.0,0.48499852
861.0,861.0,0.5125192
862.0,862.0,0.5480293
863.0,863.0,0.58289355
864.0,864.0,0.68827665
865.0,865.0,0.4798832
866.0,866.0,0.59558296
867.0,867.0,0.5531655
868.0,868.0,0.5997246
869.0,869.0,0.59450316
870.0,870.0,0.78323543
871.0,871.0,0.56527823
872.0,872.0,0.6138811
873.0,873.0,0.31923404
874.0,874.0,0.5593443
875.0,875.0,0.5733435
876.0,876.0,0.58469176
877.0,877.0,0.6222031
878.0,878.0,0.53983897
879.0,879.0,0.53400457
880.0,880.0,0.6068147
881.0,881.0,0.5883491
882.0,882.0,0.59685606
883.0,883.0,0.52898115
884.0,884.0,0.51662874
885.0,885.0,0.645258
886.0,886.0,0.53045285
887.0,887.0,0.46378615
888.0,888.0,0.59439373
889.0,889.0,0.48286012
890.0,890.0,0.38359275
891.0,891.0,0.46232826
892.0,892.0,0.54609126
893.0,893.0,0.5161288
894.0,894.0,0.5137232
895.0,895.0,0.5627126
896.0,896.0,0.5087107
897.0,897.0,0.7344361
898.0,898.0,0.5190683
899.0,899.0,0.5468104
900.0,900.0,0.85745424
901.0,901.0,0.50061965
902.0,902.0,0.5299647
903.0,903.0,0.9921801
904.0,904.0,0.585002
905.0,905.0,0.5259
906.0,906.0,0.5331708
907.0,907.0,0.8151643
908.0,908.0,0.5697851
909.0,909.0,0.5660184
910.0,910.0,0.8422865
911.0,911.0,0.5294362
912.0,912.0,0.57938784
913.0,913.0,0.5123631
914.0,914.0,0.56096244
915.0,915.0,0.6208643
916.0,916.0,0.49529916
917.0,917.0,0.55951333
918.0,918.0,0.73173136
919.0,919.0,0.51222265
920.0,920.0,0.7457353
921.0,921.0,0.67518306
922.0,922.0,0.5217633
923.0,923.0,0.5603717
924.0,924.0,0.76187855
925.0,925.0,0.8104024
926.0,926.0,0.51874447
927.0,927.0,0.53180623
928.0,928.0,0.5545274
929.0,929.0,0.7968267
930.0,930.0,0.5667329
931.0,931.0,0.5070447
932.0,932.0,0.44148204
933.0,933.0,0.53206736
934.0,934.0,0.5256041
935.0,935.0,0.5262404
936.0,936.0,0.5767481
937.0,937.0,0.81002283
938.0,938.0,0.5028815
939.0,939.0,0.5540694
940.0,940.0,0.5868833
941.0,941.0,0.50137156
942.0,942.0,0.88093287
943.0,943.0,0.58342093
944.0,944.0,0.57128894
945.0,945.0,0.8029652
946.0,946.0,0.4974479
947.0,947.0,0.56777614
948.0,948.0,0.5181488
949.0,949.0,0.5005696
950.0,950.0,0.4654399
951.0,951.0,0.802597
952.0,952.0,0.63641083
953.0,953.0,0.6220028
954.0,954.0,0.49856582
955.0,955.0,0.528418
956.0,956.0,0.5156593
957.0,957.0,0.55116934
958.0,958.0,0.58231986
959.0,959.0,0.4958981
960.0,960.0,0.47107276
961.0,961.0,0.56612915
962.0,962.0,0.51381713
963.0,963.0,0.5364982
964.0,964.0,0.58576363
965.0,965.0,0.6708767
966.0,966.0,0.53180873
967.0,967.0,0.81188214
968.0,968.0,0.5820991
969.0,969.0,0.89770174
970.0,970.0,0.51936203
971.0,971.0,0.5119214
972.0,972.0,0.49172693
973.0,973.0,0.5117239
974.0,974.0,0.5531092
975.0,975.0,0.47194326
976.0,976.0,0.5188516
977.0,977.0,0.5588638
978.0,978.0,0.6036292
979.0,979.0,0.55022585
980.0,980.0,0.55322987
981.0,981.0,0.6057393
982.0,982.0,0.55349666
983.0,983.0,0.599768
984.0,984.0,0.5031901
985.0,985.0,0.51449597
986.0,986.0,0.5449788
987.0,987.0,0.81501824
988.0,988.0,0.55706626
989.0,989.0,0.79566985
990.0,990.0,0.6016181
991.0,991.0,0.5492091
992.0,992.0,0.57366574
993.0,993.0,0.6465954
994.0,994.0,0.4972178
995.0,995.0,0.47570345
996.0,996.0,0.5270692
997.0,997.0,0.55332094
998.0,998.0,0.5513966
999.0,999.0,0.49827757
