Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.94331E-4,41.009193907,0.626304095,0.475598086,0.300699301,0.277777778
4.95039E-4,41.256570655,0.626830763,0.473205742,0.300699301,0.277777778
4.95651E-4,41.504314382,0.627285037,0.470813397,0.300699301,0.277777778
4.96237E-4,41.752356442,0.627720028,0.468421053,0.300699301,0.277777778
4.9685E-4,42.149728474,0.628174316,0.464593301,0.307692308,0.305555556
4.9738E-4,42.298903325,0.628566129,0.463157895,0.307692308,0.305555556
4.98362E-4,42.547947172,0.629291866,0.46076555,0.314685315,0.305555556
4.98658E-4,42.797220868,0.629510198,0.458373206,0.314685315,0.305555556
4.99261E-4,43.046684546,0.629955132,0.455980861,0.314685315,0.333333333
5.0009E-4,43.29653107,0.630564927,0.453588517,0.314685315,0.333333333
5.00769E-4,43.596919045,0.631064635,0.450717703,0.314685315,0.361111111
5.01324E-4,43.797321879,0.631472157,0.448803828,0.321678322,0.361111111
5.02132E-4,44.048151492,0.632064058,0.446411483,0.321678322,0.361111111
5.02814E-4,44.299359059,0.63256377,0.444019139,0.335664336,0.361111111
5.03475E-4,44.550832206,0.633046752,0.441626794,0.335664336,0.361111111
5.04182E-4,44.752363561,0.63356319,0.439712919,0.335664336,0.361111111
5.04631E-4,45.004521902,0.633890316,0.437320574,0.335664336,0.361111111
5.04941E-4,45.256956037,0.634116374,0.43492823,0.335664336,0.361111111
5.05604E-4,45.560260841,0.63459898,0.432057416,0.342657343,0.361111111
5.06241E-4,45.863933513,0.635062298,0.429186603,0.34965035,0.361111111
5.06929E-4,46.016002391,0.635561991,0.427751196,0.34965035,0.361111111
5.07857E-4,46.26977807,0.63623497,0.425358852,0.34965035,0.361111111
5.08296E-4,46.523866053,0.636552344,0.422966507,0.34965035,0.361111111
5.08999E-4,46.880055281,0.637061029,0.419617225,0.34965035,0.361111111
5.09388E-4,47.032831576,0.637341823,0.418181818,0.34965035,0.361111111
5.09752E-4,47.287685834,0.637605159,0.415789474,0.356643357,0.388888889
5.11077E-4,47.593911131,0.638559983,0.41291866,0.356643357,0.388888889
5.11749E-4,47.798497697,0.639042886,0.411004785,0.356643357,0.388888889
5.13085E-4,48.003483064,0.640002304,0.409090909,0.363636364,0.388888889
5.13702E-4,48.260112017,0.640444273,0.406698565,0.370629371,0.388888889
5.13925E-4,48.517031443,0.640603473,0.40430622,0.370629371,0.388888889
5.15236E-4,48.774294185,0.64154082,0.401913876,0.377622378,0.388888889
5.15592E-4,49.031980831,0.64179454,0.399521531,0.384615385,0.388888889
5.16644E-4,49.290117698,0.642544037,0.397129187,0.384615385,0.388888889
5.1734E-4,49.548622228,0.643039377,0.394736842,0.391608392,0.388888889
5.17492E-4,49.755575841,0.643147207,0.392822967,0.391608392,0.388888889
5.1849E-4,50.014684884,0.64385554,0.390430622,0.398601399,0.388888889
5.1945E-4,50.274170485,0.644535916,0.388038278,0.405594406,0.416666667
5.2089E-4,50.586459306,0.645553268,0.385167464,0.405594406,0.416666667
5.21714E-4,50.951560506,0.646134714,0.381818182,0.405594406,0.444444444
