x,y,species_4 cloglog values
423.0,423.0,0.5616929
424.0,424.0,0.38489756
425.0,425.0,0.35649675
426.0,426.0,0.6294216
427.0,427.0,0.59270453
428.0,428.0,0.43768135
429.0,429.0,0.72074234
430.0,430.0,0.7467087
431.0,431.0,0.43024072
432.0,432.0,0.7016068
433.0,433.0,0.7169355
434.0,434.0,0.7169355
435.0,435.0,0.5383495
436.0,436.0,0.55241925
437.0,437.0,0.72540045
438.0,438.0,0.45277
439.0,439.0,0.7131181
440.0,440.0,0.7259159
441.0,441.0,0.6899353
442.0,442.0,0.64217865
443.0,443.0,0.7462463
444.0,444.0,0.52965575
445.0,445.0,0.87497246
446.0,446.0,0.640616
447.0,447.0,0.66462517
448.0,448.0,0.7405326
449.0,449.0,0.50321954
450.0,450.0,0.7470478
451.0,451.0,0.52840054
452.0,452.0,0.7226416
453.0,453.0,0.72359014
454.0,454.0,0.69096917
455.0,455.0,0.6559984
456.0,456.0,0.3717011
457.0,457.0,0.49278787
458.0,458.0,0.7208188
459.0,459.0,0.609185
460.0,460.0,0.72074234
461.0,461.0,0.71788824
462.0,462.0,0.6871105
463.0,463.0,0.54739815
464.0,464.0,0.6039319
465.0,465.0,0.70536286
466.0,466.0,0.6518921
467.0,467.0,0.39227468
468.0,468.0,0.87952316
469.0,469.0,0.43582577
470.0,470.0,0.64021647
471.0,471.0,0.7055765
472.0,472.0,0.64562064
473.0,473.0,0.5795974
474.0,474.0,0.7332187
475.0,475.0,0.36775947
476.0,476.0,0.8191101
477.0,477.0,0.67836577
478.0,478.0,0.6137265
479.0,479.0,0.5381028
480.0,480.0,0.7451908
481.0,481.0,0.74890107
482.0,482.0,0.5002132
483.0,483.0,0.7131181
484.0,484.0,0.66074103
485.0,485.0,0.7511449
486.0,486.0,0.5580174
487.0,487.0,0.71024823
488.0,488.0,0.65573364
489.0,489.0,0.6112369
490.0,490.0,0.3736771
491.0,491.0,0.7239122
492.0,492.0,0.5677371
493.0,493.0,0.6372727
494.0,494.0,0.63116777
495.0,495.0,0.5153819
496.0,496.0,0.5762102
497.0,497.0,0.72912544
498.0,498.0,0.629979
499.0,499.0,0.581635
500.0,500.0,0.7021182
501.0,501.0,0.5116337
502.0,502.0,0.64041454
503.0,503.0,0.4810754
504.0,504.0,0.6315439
505.0,505.0,0.62709635
506.0,506.0,0.5352054
507.0,507.0,0.6490438
508.0,508.0,0.54523706
509.0,509.0,0.50463885
510.0,510.0,0.61105055
511.0,511.0,0.6841991
512.0,512.0,0.5016173
513.0,513.0,0.67056876
514.0,514.0,0.7283219
515.0,515.0,0.52372545
516.0,516.0,0.7064134
517.0,517.0,0.6205907
518.0,518.0,0.63540757
519.0,519.0,0.53002465
520.0,520.0,0.40964708
521.0,521.0,0.4831035
522.0,522.0,0.7627195
523.0,523.0,0.5598976
524.0,524.0,0.36409265
525.0,525.0,0.7538044
526.0,526.0,0.52807665
527.0,527.0,0.6830564
528.0,528.0,0.66780955
529.0,529.0,0.35658062
530.0,530.0,0.5042167
531.0,531.0,0.71407336
532.0,532.0,0.69177896
533.0,533.0,0.48968482
534.0,534.0,0.42942485
535.0,535.0,0.83565176
536.0,536.0,0.68517
537.0,537.0,0.60295343
538.0,538.0,0.635378
539.0,539.0,0.71598214
540.0,540.0,0.37475082
541.0,541.0,0.7264314
542.0,542.0,0.50438
543.0,543.0,0.5398796
544.0,544.0,0.7484874
545.0,545.0,0.5205338
546.0,546.0,0.7112055
547.0,547.0,0.7236291
548.0,548.0,0.6899353
549.0,549.0,0.55934143
550.0,550.0,0.60306555
551.0,551.0,0.65100425
552.0,552.0,0.47809002
553.0,553.0,0.7064134
554.0,554.0,0.65492344
555.0,555.0,0.5750074
556.0,556.0,0.5092746
557.0,557.0,0.6801819
558.0,558.0,0.6715445
559.0,559.0,0.70449245
560.0,560.0,0.57813436
561.0,561.0,0.56344855
562.0,562.0,0.7165075
563.0,563.0,0.6483938
564.0,564.0,0.3518781
565.0,565.0,0.50967085
566.0,566.0,0.6098068
567.0,567.0,0.64806336
568.0,568.0,0.36357588
569.0,569.0,0.729266
570.0,570.0,0.74797493
571.0,571.0,0.48246866
572.0,572.0,0.5193963
573.0,573.0,0.73866314
574.0,574.0,0.6374264
575.0,575.0,0.60686857
576.0,576.0,0.51771367
577.0,577.0,0.75443804
578.0,578.0,0.37629163
579.0,579.0,0.6888298
580.0,580.0,0.3931053
581.0,581.0,0.5922044
582.0,582.0,0.6725199
583.0,583.0,0.3165125
584.0,584.0,0.5644115
585.0,585.0,0.6056625
586.0,586.0,0.5037919
587.0,587.0,0.58747137
588.0,588.0,0.49689865
589.0,589.0,0.35308728
590.0,590.0,0.538036
591.0,591.0,0.44971135
592.0,592.0,0.43054882
593.0,593.0,0.4739022
594.0,594.0,0.6182757
595.0,595.0,0.7590249
596.0,596.0,0.6470828
597.0,597.0,0.43540362
598.0,598.0,0.75535744
599.0,599.0,0.76992625
600.0,600.0,0.6840695
601.0,601.0,0.54563004
602.0,602.0,0.6333472
603.0,603.0,0.5081096
604.0,604.0,0.61960983
605.0,605.0,0.6372727
606.0,606.0,0.32194474
607.0,607.0,0.7189625
608.0,608.0,0.64119756
609.0,609.0,0.68823195
610.0,610.0,0.71979165
611.0,611.0,0.6548204
612.0,612.0,0.6925338
613.0,613.0,0.605681
614.0,614.0,0.5699854
615.0,615.0,0.6204453
616.0,616.0,0.45288873
617.0,617.0,0.6582765
618.0,618.0,0.6578611
619.0,619.0,0.36866832
620.0,620.0,0.44218108
621.0,621.0,0.43982095
622.0,622.0,0.5717721
623.0,623.0,0.70545316
624.0,624.0,0.7433302
625.0,625.0,0.51145726
626.0,626.0,0.33991814
627.0,627.0,0.45768252
628.0,628.0,0.70710963
629.0,629.0,0.66177535
630.0,630.0,0.6428962
631.0,631.0,0.38637674
632.0,632.0,0.78920114
633.0,633.0,0.37344173
634.0,634.0,0.53908265
635.0,635.0,0.6028084
636.0,636.0,0.70449245
637.0,637.0,0.74110466
638.0,638.0,0.50205296
639.0,639.0,0.66373116
640.0,640.0,0.51042473
641.0,641.0,0.55531305
642.0,642.0,0.76256824
643.0,643.0,0.57012075
644.0,644.0,0.7104252
645.0,645.0,0.43664646
646.0,646.0,0.35477528
647.0,647.0,0.48903933
648.0,648.0,0.611183
649.0,649.0,0.4558875
650.0,650.0,0.6764185
651.0,651.0,0.6016859
652.0,652.0,0.43119758
653.0,653.0,0.6456895
654.0,654.0,0.7049569
655.0,655.0,0.49689865
656.0,656.0,0.56523293
657.0,657.0,0.7264314
658.0,658.0,0.390193
659.0,659.0,0.67836577
660.0,660.0,0.6802751
661.0,661.0,0.6833251
662.0,662.0,0.676346
663.0,663.0,0.39913672
664.0,664.0,0.64806336
665.0,665.0,0.55529755
666.0,666.0,0.37278834
667.0,667.0,0.6508818
668.0,668.0,0.50684077
669.0,669.0,0.7059634
670.0,670.0,0.54010695
671.0,671.0,0.38569555
672.0,672.0,0.6343286
673.0,673.0,0.63894403
674.0,674.0,0.65704376
675.0,675.0,0.73971826
676.0,676.0,0.6205907
677.0,677.0,0.49914026
678.0,678.0,0.5642988
679.0,679.0,0.5691979
680.0,680.0,0.5081463
681.0,681.0,0.7498263
682.0,682.0,0.6343286
683.0,683.0,0.37450367
684.0,684.0,0.49407393
685.0,685.0,0.6780877
686.0,686.0,0.48056903
687.0,687.0,0.6431597
688.0,688.0,0.58126235
689.0,689.0,0.6744698
690.0,690.0,0.7035311
691.0,691.0,0.7461198
692.0,692.0,0.70545316
693.0,693.0,0.4212267
694.0,694.0,0.6986529
695.0,695.0,0.6568821
696.0,696.0,0.4833573
697.0,697.0,0.62569433
698.0,698.0,0.6996804
699.0,699.0,0.5634304
700.0,700.0,0.47614875
701.0,701.0,0.4856444
702.0,702.0,0.4884467
703.0,703.0,0.59410065
704.0,704.0,0.47429246
705.0,705.0,0.66373116
706.0,706.0,0.5093079
707.0,707.0,0.33981028
708.0,708.0,0.64530724
709.0,709.0,0.6470828
710.0,710.0,0.86498654
711.0,711.0,0.638254
