Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.05696E-4,32.02129236,0.606713243,0.632672946,0.30298913,0.298913043
3.05951E-4,32.265978528,0.607019994,0.6300747,0.30638587,0.301630435
3.06147E-4,32.51084472,0.607254102,0.627476453,0.309103261,0.304347826
3.06359E-4,32.755847331,0.60750843,0.624878207,0.311820652,0.309782609
3.06618E-4,33.001037691,0.607819037,0.622279961,0.315896739,0.309782609
3.06838E-4,33.277130704,0.608082393,0.619356934,0.317934783,0.3125
3.07035E-4,33.522682093,0.6083181,0.616758688,0.320652174,0.3125
3.07245E-4,33.768413399,0.608568756,0.614160442,0.324048913,0.3125
3.07407E-4,34.014285074,0.608761999,0.611562196,0.327445652,0.3125
3.07744E-4,34.260334534,0.609164687,0.608963949,0.332201087,0.317934783
3.07894E-4,34.506585206,0.609343341,0.606365703,0.335597826,0.317934783
3.0798E-4,34.752941193,0.60944636,0.603767457,0.33763587,0.317934783
3.08255E-4,35.030262967,0.609774123,0.60084443,0.341032609,0.317934783
3.08591E-4,35.276999528,0.610173784,0.598246184,0.345788043,0.320652174
3.08898E-4,35.523965857,0.610539263,0.595647938,0.349184783,0.326086957
3.09209E-4,35.771192741,0.61090857,0.593049691,0.352581522,0.328804348
3.09447E-4,36.018629825,0.611191413,0.590451445,0.355978261,0.331521739
3.09647E-4,36.266284391,0.611428742,0.587853199,0.358016304,0.331521739
3.09887E-4,36.512379563,0.611712522,0.585254953,0.360733696,0.33423913
3.10278E-4,36.760338443,0.612176227,0.582656707,0.364809783,0.339673913
3.10521E-4,37.010520967,0.612463814,0.580058461,0.367527174,0.345108696
3.10924E-4,37.259151401,0.61293984,0.577460214,0.368206522,0.347826087
3.11001E-4,37.507918984,0.613030773,0.574861968,0.369565217,0.350543478
3.11215E-4,37.756805283,0.613284093,0.572263722,0.372282609,0.350543478
3.11683E-4,38.006059611,0.613836668,0.569665476,0.376358696,0.358695652
3.12082E-4,38.255543577,0.614305985,0.56706723,0.378396739,0.358695652
3.12287E-4,38.50531398,0.614546983,0.564468983,0.381793478,0.361413043
3.12483E-4,38.755214031,0.614777821,0.561870737,0.386548913,0.361413043
3.12878E-4,39.005356889,0.615242877,0.559272491,0.389945652,0.364130435
3.1326E-4,39.255836532,0.615691267,0.556674245,0.391983696,0.364130435
3.13599E-4,39.506566772,0.61608867,0.554075999,0.394701087,0.364130435
3.13955E-4,39.757588053,0.616504849,0.551477753,0.39673913,0.366847826
3.14286E-4,40.008875274,0.616892235,0.548879506,0.398777174,0.372282609
3.14672E-4,40.26048586,0.617343984,0.54628126,0.402173913,0.377717391
3.15085E-4,40.512362484,0.617825799,0.543683014,0.405570652,0.383152174
3.15301E-4,40.764517339,0.618078312,0.541084768,0.406929348,0.383152174
3.15743E-4,41.016905625,0.618593296,0.538486522,0.408288043,0.383152174
3.16098E-4,41.269679043,0.619006026,0.535888275,0.410326087,0.385869565
3.16399E-4,41.522687239,0.619355853,0.533290029,0.41236413,0.385869565
3.16872E-4,41.77606949,0.619905372,0.530691783,0.416440217,0.385869565
3.17385E-4,42.029810512,0.62049981,0.528093537,0.419157609,0.394021739
3.17886E-4,42.252104178,0.621079796,0.525820071,0.421195652,0.394021739
3.18448E-4,42.5066716,0.621729577,0.523221825,0.424592391,0.394021739
3.19409E-4,42.761747573,0.622837812,0.520623579,0.427309783,0.399456522
3.20508E-4,43.017824868,0.62410034,0.518025333,0.430706522,0.404891304
3.21477E-4,43.274679542,0.625211278,0.515427087,0.434782609,0.404891304
3.22895E-4,43.500335626,0.62682939,0.513153621,0.4375,0.407608696
3.24306E-4,43.759175696,0.628434328,0.510555375,0.440217391,0.413043478
3.25456E-4,44.016681377,0.629735553,0.507957129,0.442934783,0.413043478
3.26283E-4,44.279849148,0.630670143,0.505358883,0.446331522,0.41576087
3.26887E-4,44.508491615,0.631349851,0.503085417,0.448369565,0.41576087
3.27548E-4,44.757791684,0.632093058,0.500487171,0.451086957,0.41576087
3.27946E-4,45.032585572,0.632539345,0.497888925,0.454483696,0.418478261
3.28623E-4,45.262445496,0.633299092,0.49561546,0.455842391,0.421195652
3.29162E-4,45.525632816,0.633901023,0.493017213,0.458559783,0.423913043
3.29671E-4,45.756206791,0.634469389,0.490743748,0.459918478,0.423913043
3.30287E-4,46.02016748,0.635156292,0.488145502,0.461956522,0.423913043
3.30699E-4,46.251503487,0.63561495,0.485872036,0.463994565,0.426630435
3.32101E-4,46.516873682,0.637171347,0.48327379,0.464673913,0.432065217
3.32865E-4,46.782990831,0.638016479,0.480675544,0.468070652,0.434782609
3.33354E-4,47.016176549,0.638556983,0.478402079,0.471467391,0.434782609
3.33772E-4,47.283013517,0.639017271,0.475803832,0.47486413,0.440217391
3.34159E-4,47.516787347,0.639443212,0.473530367,0.478940217,0.442934783
3.34719E-4,47.750950476,0.64005966,0.471256902,0.482336957,0.445652174
3.35439E-4,48.019021887,0.640849597,0.468658655,0.485054348,0.445652174
3.35904E-4,48.254003796,0.641359227,0.46638519,0.486413043,0.448369565
3.36375E-4,48.5229339,0.641875121,0.463786944,0.488451087,0.448369565
3.36579E-4,48.75847471,0.642097346,0.461513478,0.49048913,0.453804348
3.37118E-4,49.028020933,0.642685816,0.458915232,0.492527174,0.45923913
3.37393E-4,49.264104592,0.642985427,0.456641767,0.494565217,0.461956522
3.37602E-4,49.500360947,0.643213953,0.454368301,0.495923913,0.461956522
3.379E-4,49.77056215,0.643538257,0.451770055,0.497961957,0.461956522
3.38228E-4,50.00725551,0.643894889,0.44949659,0.497961957,0.464673913
3.386E-4,50.277981752,0.644298656,0.446898344,0.5,0.467391304
3.38875E-4,50.51510139,0.644597581,0.444624878,0.502717391,0.470108696
3.39087E-4,50.786321384,0.644827412,0.442026632,0.503396739,0.470108696
3.39327E-4,51.023781849,0.645087126,0.439753167,0.505434783,0.475543478
3.39572E-4,51.261407017,0.645353179,0.437479701,0.508152174,0.475543478
3.39691E-4,51.533110662,0.645481854,0.434881455,0.511548913,0.47826087
3.39821E-4,51.770942145,0.645621916,0.43260799,0.512907609,0.480978261
3.39952E-4,52.008877247,0.645763524,0.430334524,0.514945652,0.486413043
3.40192E-4,52.280943363,0.646023945,0.427736278,0.516304348,0.486413043
3.40398E-4,52.519174743,0.646245989,0.425462813,0.518342391,0.486413043
3.405E-4,52.757494275,0.646356026,0.423189347,0.521059783,0.489130435
3.40634E-4,53.029945959,0.646500687,0.420591101,0.524456522,0.494565217
3.40789E-4,53.268453457,0.646667963,0.418317636,0.527173913,0.494565217
3.41017E-4,53.507123039,0.646913449,0.41604417,0.529211957,0.5
3.41197E-4,53.780041057,0.647108093,0.413445924,0.53125,0.502717391
3.41448E-4,54.018960182,0.647378407,0.411172459,0.533288043,0.502717391
3.41694E-4,54.258071282,0.647642877,0.408898993,0.535326087,0.502717391
3.41876E-4,54.531500109,0.64783852,0.406300747,0.536684783,0.502717391
3.4202E-4,54.770865906,0.647993819,0.404027282,0.538722826,0.502717391
3.42326E-4,55.010430419,0.648321947,0.401753816,0.541440217,0.508152174
3.4241E-4,55.250083582,0.648412475,0.399480351,0.544157609,0.508152174
3.42661E-4,55.524104092,0.648681803,0.396882105,0.546875,0.513586957
3.42906E-4,55.764108387,0.648943858,0.394608639,0.548233696,0.516304348
3.43201E-4,56.004231347,0.64926054,0.392335174,0.550271739,0.519021739
3.43385E-4,56.278864115,0.649457086,0.389736928,0.551630435,0.519021739
3.43481E-4,56.519282366,0.649559329,0.387463462,0.554347826,0.52173913
3.43844E-4,56.759817733,0.649947596,0.385189997,0.558423913,0.524456522
3.43935E-4,57.000555524,0.650045233,0.382916531,0.559103261,0.527173913
3.44107E-4,57.275798957,0.650229038,0.380318285,0.563179348,0.532608696
3.4427E-4,57.516763731,0.650402729,0.37804482,0.565896739,0.535326087
3.44449E-4,57.757823155,0.650594181,0.375771354,0.567934783,0.538043478
3.44685E-4,58.033490337,0.650845821,0.373173108,0.569972826,0.551630435
3.44776E-4,58.274797528,0.650942005,0.370899643,0.574048913,0.554347826
3.44884E-4,58.516183059,0.65105714,0.368626177,0.576766304,0.557065217
3.45034E-4,58.757646278,0.651217594,0.366352712,0.580163043,0.559782609
3.4518E-4,59.03373519,0.651372794,0.363754466,0.582201087,0.559782609
3.45378E-4,59.275449679,0.651583755,0.361481,0.583559783,0.565217391
3.45405E-4,59.517228666,0.651611555,0.359207535,0.585597826,0.570652174
3.45644E-4,59.75910311,0.651866313,0.35693407,0.588994565,0.576086957
3.45807E-4,60.001103017,0.652038917,0.354660604,0.591711957,0.58423913
3.46069E-4,60.277863815,0.652317409,0.352062358,0.594429348,0.58423913
3.4626E-4,60.520186144,0.652519861,0.349788892,0.598505435,0.58423913
3.46365E-4,60.762607518,0.652631939,0.347515427,0.59986413,0.589673913
3.46477E-4,61.005108906,0.652750197,0.345241962,0.601222826,0.595108696
3.46526E-4,61.282314801,0.652802418,0.342643715,0.605298913,0.600543478
3.46619E-4,61.5249271,0.65290085,0.34037025,0.605298913,0.60326087
3.46685E-4,61.767586892,0.652971247,0.338096785,0.607336957,0.60326087
3.46866E-4,62.010341894,0.653162573,0.335823319,0.610054348,0.605978261
3.46967E-4,62.253190183,0.653269215,0.333549854,0.612771739,0.605978261
3.47166E-4,62.522450142,0.653480175,0.330951608,0.61548913,0.605978261
3.47454E-4,62.773980435,0.653784359,0.328678142,0.61888587,0.625
3.47576E-4,63.017235146,0.653913054,0.326404677,0.621603261,0.630434783
3.47809E-4,63.260650423,0.654159502,0.324131211,0.623641304,0.630434783
3.4801E-4,63.504170361,0.654371757,0.321857746,0.626358696,0.630434783
3.48215E-4,63.78264963,0.654587893,0.3192595,0.629076087,0.633152174
3.48397E-4,64.026482356,0.654779878,0.316986034,0.630434783,0.635869565
3.48555E-4,64.270439384,0.654946691,0.314712569,0.632472826,0.638586957
3.48668E-4,64.514473757,0.65506487,0.312439104,0.633152174,0.638586957
3.48793E-4,64.758610019,0.655197172,0.310165638,0.635869565,0.64673913
3.48974E-4,65.002823425,0.655387173,0.307892173,0.638586957,0.64673913
3.49163E-4,65.282067025,0.65558602,0.305293927,0.641304348,0.649456522
3.49329E-4,65.526552522,0.655760794,0.303020461,0.643342391,0.649456522
3.49458E-4,65.771131372,0.655895538,0.300746996,0.64673913,0.649456522
3.49526E-4,66.015782552,0.655967881,0.29847353,0.647418478,0.649456522
3.49819E-4,66.260550129,0.656275045,0.296200065,0.648777174,0.654891304
3.49965E-4,66.505473591,0.656428479,0.2939266,0.650815217,0.654891304
