x,y,species_4 cloglog values
714.0,714.0,0.65196216
715.0,715.0,0.42064714
716.0,716.0,0.69652456
717.0,717.0,0.6233673
718.0,718.0,0.45036817
719.0,719.0,0.7107955
720.0,720.0,0.53675115
721.0,721.0,0.6240924
722.0,722.0,0.13590239
723.0,723.0,0.61859524
724.0,724.0,0.48123142
725.0,725.0,0.72069633
726.0,726.0,0.6276006
727.0,727.0,0.6101674
728.0,728.0,0.3426537
729.0,729.0,0.5202729
730.0,730.0,0.48556253
731.0,731.0,0.6458113
732.0,732.0,0.6228482
733.0,733.0,0.5259777
734.0,734.0,0.5726864
735.0,735.0,0.80164105
736.0,736.0,0.774229
737.0,737.0,0.43856412
738.0,738.0,0.40770322
739.0,739.0,0.4480062
740.0,740.0,0.54444945
741.0,741.0,0.614568
742.0,742.0,0.33854154
743.0,743.0,0.8202057
744.0,744.0,0.56477934
745.0,745.0,0.5787635
746.0,746.0,0.6303214
747.0,747.0,0.36114734
748.0,748.0,0.8217649
749.0,749.0,0.5061725
750.0,750.0,0.8217649
751.0,751.0,0.5266581
752.0,752.0,0.6421831
753.0,753.0,0.13188656
754.0,754.0,0.53314483
755.0,755.0,0.34956148
756.0,756.0,0.6851883
757.0,757.0,0.30076623
758.0,758.0,0.61511075
759.0,759.0,0.37135002
760.0,760.0,0.19399475
761.0,761.0,0.64776105
762.0,762.0,0.21638606
763.0,763.0,0.41725555
764.0,764.0,0.15505612
765.0,765.0,0.2431937
766.0,766.0,0.5845549
767.0,767.0,0.6098703
768.0,768.0,0.65386724
769.0,769.0,0.89022154
770.0,770.0,0.538638
771.0,771.0,0.71314585
772.0,772.0,0.6369771
773.0,773.0,0.52056485
774.0,774.0,0.2818397
775.0,775.0,0.68473876
776.0,776.0,0.72971666
777.0,777.0,0.6415437
778.0,778.0,0.65626436
779.0,779.0,0.3866229
780.0,780.0,0.81216437
781.0,781.0,0.63634354
782.0,782.0,0.8217649
783.0,783.0,0.80676043
784.0,784.0,0.5597191
785.0,785.0,0.6245275
786.0,786.0,0.5665724
787.0,787.0,0.53706825
788.0,788.0,0.5886345
789.0,789.0,0.5826008
790.0,790.0,0.23189022
791.0,791.0,0.7495979
792.0,792.0,0.80676043
793.0,793.0,0.075219736
794.0,794.0,0.42679104
795.0,795.0,0.55125034
796.0,796.0,0.5151844
797.0,797.0,0.28887266
