x,y,species_1 cloglog values
584.0,584.0,0.4913269
585.0,585.0,0.53257084
586.0,586.0,0.5181681
587.0,587.0,0.55487704
588.0,588.0,0.41877434
589.0,589.0,0.49765843
590.0,590.0,0.6788634
591.0,591.0,0.67414355
592.0,592.0,0.66213703
593.0,593.0,0.6083145
594.0,594.0,0.6052468
595.0,595.0,0.490681
596.0,596.0,0.5301668
597.0,597.0,0.57215077
598.0,598.0,0.6783362
599.0,599.0,0.69968927
600.0,600.0,0.5143158
601.0,601.0,0.51554054
602.0,602.0,0.52112526
603.0,603.0,0.6788634
604.0,604.0,0.6877463
605.0,605.0,0.5162588
606.0,606.0,0.34903792
607.0,607.0,0.46449107
608.0,608.0,0.521205
609.0,609.0,0.5216231
610.0,610.0,0.65690655
611.0,611.0,0.69637233
612.0,612.0,0.5305869
613.0,613.0,0.54190314
614.0,614.0,0.52690536
615.0,615.0,0.61695397
616.0,616.0,0.6039763
617.0,617.0,0.687207
618.0,618.0,0.6410764
619.0,619.0,0.4759171
620.0,620.0,0.70058894
621.0,621.0,0.3871944
622.0,622.0,0.55519587
623.0,623.0,0.66820157
624.0,624.0,0.51339495
625.0,625.0,0.5277333
626.0,626.0,0.44313276
627.0,627.0,0.7240815
628.0,628.0,0.62400603
629.0,629.0,0.6895216
630.0,630.0,0.65440637
631.0,631.0,0.5291564
632.0,632.0,0.67936736
633.0,633.0,0.51817775
634.0,634.0,0.68103874
635.0,635.0,0.5981434
636.0,636.0,0.5369813
637.0,637.0,0.6767458
638.0,638.0,0.7058296
639.0,639.0,0.51157063
640.0,640.0,0.6501887
641.0,641.0,0.6585979
642.0,642.0,0.5315377
643.0,643.0,0.6650568
644.0,644.0,0.39095515
645.0,645.0,0.52410233
646.0,646.0,0.7070203
647.0,647.0,0.44916916
648.0,648.0,0.48770955
649.0,649.0,0.6592091
650.0,650.0,0.6595697
651.0,651.0,0.54563266
652.0,652.0,0.5906753
653.0,653.0,0.61687016
654.0,654.0,0.52079874
655.0,655.0,0.57277864
656.0,656.0,0.7052336
657.0,657.0,0.65941566
658.0,658.0,0.5918945
659.0,659.0,0.71806633
660.0,660.0,0.59621274
661.0,661.0,0.52583617
662.0,662.0,0.6873008
663.0,663.0,0.6631235
664.0,664.0,0.6592961
665.0,665.0,0.7080331
666.0,666.0,0.69449025
667.0,667.0,0.49032947
668.0,668.0,0.5219618
669.0,669.0,0.64058495
670.0,670.0,0.52153164
671.0,671.0,0.5237008
672.0,672.0,0.5260895
673.0,673.0,0.47676823
674.0,674.0,0.5064675
675.0,675.0,0.572721
676.0,676.0,0.5262071
677.0,677.0,0.6667228
678.0,678.0,0.5102016
679.0,679.0,0.5982216
680.0,680.0,0.61693007
681.0,681.0,0.545873
682.0,682.0,0.5181871
683.0,683.0,0.6501871
684.0,684.0,0.52561474
685.0,685.0,0.6842021
686.0,686.0,0.6805985
687.0,687.0,0.5466643
688.0,688.0,0.6004847
689.0,689.0,0.5160772
690.0,690.0,0.61545837
691.0,691.0,0.5140635
692.0,692.0,0.66956705
693.0,693.0,0.52161133
694.0,694.0,0.6128442
695.0,695.0,0.5123057
696.0,696.0,0.6825397
697.0,697.0,0.56853825
698.0,698.0,0.6056682
699.0,699.0,0.47076887
700.0,700.0,0.48040718
701.0,701.0,0.6785892
702.0,702.0,0.4706801
703.0,703.0,0.67756265
704.0,704.0,0.52752924
705.0,705.0,0.54793763
706.0,706.0,0.6593584
707.0,707.0,0.6318999
708.0,708.0,0.68610287
709.0,709.0,0.66802776
710.0,710.0,0.6618337
711.0,711.0,0.678599
712.0,712.0,0.46643904
713.0,713.0,0.59606063
714.0,714.0,0.666882
715.0,715.0,0.47667217
716.0,716.0,0.6018739
717.0,717.0,0.68920267
718.0,718.0,0.6178785
719.0,719.0,0.51998657
720.0,720.0,0.66746235
721.0,721.0,0.52184063
722.0,722.0,0.3775821
723.0,723.0,0.46062535
724.0,724.0,0.48570368
725.0,725.0,0.5607628
726.0,726.0,0.7112821
727.0,727.0,0.5298031
728.0,728.0,0.46400344
729.0,729.0,0.44121787
730.0,730.0,0.68247545
731.0,731.0,0.4590678
732.0,732.0,0.42848587
733.0,733.0,0.50182194
734.0,734.0,0.42263
735.0,735.0,0.6559275
736.0,736.0,0.6931843
737.0,737.0,0.6097979
738.0,738.0,0.7158257
739.0,739.0,0.5619053
740.0,740.0,0.6712523
741.0,741.0,0.64229745
742.0,742.0,0.5386705
743.0,743.0,0.66526294
744.0,744.0,0.6902087
745.0,745.0,0.5858026
746.0,746.0,0.65927774
747.0,747.0,0.52724636
748.0,748.0,0.4706781
749.0,749.0,0.5986437
750.0,750.0,0.46902597
751.0,751.0,0.6484174
752.0,752.0,0.46807832
753.0,753.0,0.5969745
754.0,754.0,0.52614534
755.0,755.0,0.51858246
756.0,756.0,0.5034705
757.0,757.0,0.5464577
758.0,758.0,0.6910326
759.0,759.0,0.5495602
760.0,760.0,0.67361665
761.0,761.0,0.51226175
762.0,762.0,0.46838677
763.0,763.0,0.6835128
764.0,764.0,0.6831941
765.0,765.0,0.66988987
766.0,766.0,0.6104692
767.0,767.0,0.4679732
768.0,768.0,0.5400483
769.0,769.0,0.7220672
770.0,770.0,0.5441866
771.0,771.0,0.71554327
772.0,772.0,0.7063916
773.0,773.0,0.70961785
774.0,774.0,0.6091699
775.0,775.0,0.5207595
776.0,776.0,0.66335607
777.0,777.0,0.6732934
778.0,778.0,0.47377366
779.0,779.0,0.65428346
780.0,780.0,0.5213823
781.0,781.0,0.36978874
