x,y,species_0 cloglog values
518.0,518.0,0.48902875
519.0,519.0,0.48904318
520.0,520.0,0.5166469
521.0,521.0,0.5240281
522.0,522.0,0.5230129
523.0,523.0,0.65154433
524.0,524.0,0.6996977
525.0,525.0,0.7752362
526.0,526.0,0.5020396
527.0,527.0,0.58808
528.0,528.0,0.6264057
529.0,529.0,0.5094185
530.0,530.0,0.8340146
531.0,531.0,0.57321584
532.0,532.0,0.6044434
533.0,533.0,0.5929864
534.0,534.0,0.5347534
535.0,535.0,0.5220032
536.0,536.0,0.5887374
537.0,537.0,0.5164402
538.0,538.0,0.6557952
539.0,539.0,0.646788
540.0,540.0,0.64905864
541.0,541.0,0.4992571
542.0,542.0,0.5708039
543.0,543.0,0.48710594
544.0,544.0,0.5644933
545.0,545.0,0.502144
546.0,546.0,0.66742945
547.0,547.0,0.6862084
548.0,548.0,0.5953636
549.0,549.0,0.62483776
550.0,550.0,0.61520267
551.0,551.0,0.51926273
552.0,552.0,0.6818879
553.0,553.0,0.4975844
554.0,554.0,0.5113813
555.0,555.0,0.5084623
556.0,556.0,0.620477
557.0,557.0,0.8375557
558.0,558.0,0.5494485
559.0,559.0,0.60445285
560.0,560.0,0.6585179
561.0,561.0,0.49769744
562.0,562.0,0.51510686
563.0,563.0,0.5604744
564.0,564.0,0.5150158
565.0,565.0,0.6540579
566.0,566.0,0.59382904
567.0,567.0,0.4880484
568.0,568.0,0.6642876
569.0,569.0,0.6615976
570.0,570.0,0.6475649
571.0,571.0,0.65553874
572.0,572.0,0.5908722
573.0,573.0,0.8106818
574.0,574.0,0.5146955
575.0,575.0,0.6859646
576.0,576.0,0.5755816
577.0,577.0,0.71009153
578.0,578.0,0.7024428
579.0,579.0,0.4889764
580.0,580.0,0.53417677
581.0,581.0,0.52542305
582.0,582.0,0.682311
583.0,583.0,0.5042917
584.0,584.0,0.67153066
585.0,585.0,0.48151526
586.0,586.0,0.5133303
587.0,587.0,0.6872324
588.0,588.0,0.5507669
589.0,589.0,0.67352176
590.0,590.0,0.67529505
591.0,591.0,0.5039418
592.0,592.0,0.49971682
593.0,593.0,0.5598546
594.0,594.0,0.53094417
595.0,595.0,0.5165762
596.0,596.0,0.7135416
597.0,597.0,0.49596545
598.0,598.0,0.56669855
599.0,599.0,0.68162566
600.0,600.0,0.48867387
601.0,601.0,0.65211767
602.0,602.0,0.49454987
603.0,603.0,0.7281555
604.0,604.0,0.63688064
605.0,605.0,0.64976996
606.0,606.0,0.7029635
607.0,607.0,0.50306255
608.0,608.0,0.55693054
609.0,609.0,0.6077858
610.0,610.0,0.5135154
611.0,611.0,0.76950437
612.0,612.0,0.7026538
613.0,613.0,0.607339
614.0,614.0,0.5909569
615.0,615.0,0.6884569
616.0,616.0,0.5133358
617.0,617.0,0.50466794
618.0,618.0,0.5153925
619.0,619.0,0.5383105
620.0,620.0,0.5945023
621.0,621.0,0.5437551
622.0,622.0,0.69044906
623.0,623.0,0.71569693
624.0,624.0,0.49206713
625.0,625.0,0.5259883
626.0,626.0,0.49206734
627.0,627.0,0.52703565
628.0,628.0,0.54052484
629.0,629.0,0.4851432
630.0,630.0,0.5860758
631.0,631.0,0.6673364
632.0,632.0,0.6665742
633.0,633.0,0.50234646
634.0,634.0,0.67133516
635.0,635.0,0.49473485
636.0,636.0,0.5686857
637.0,637.0,0.51891285
638.0,638.0,0.54507023
639.0,639.0,0.8419173
640.0,640.0,0.5178065
641.0,641.0,0.5786969
642.0,642.0,0.52077395
643.0,643.0,0.5928226
644.0,644.0,0.6484213
645.0,645.0,0.5895651
646.0,646.0,0.7643266
647.0,647.0,0.53712934
648.0,648.0,0.7069785
649.0,649.0,0.51438016
650.0,650.0,0.6511821
651.0,651.0,0.5145431
652.0,652.0,0.5883067
653.0,653.0,0.4969916
654.0,654.0,0.55447435
655.0,655.0,0.50975955
656.0,656.0,0.632917
657.0,657.0,0.48591805
658.0,658.0,0.6739173
659.0,659.0,0.64824533
660.0,660.0,0.67830575
661.0,661.0,0.595385
662.0,662.0,0.61304396
663.0,663.0,0.62198824
664.0,664.0,0.69942224
665.0,665.0,0.51507634
666.0,666.0,0.67142475
667.0,667.0,0.5893168
668.0,668.0,0.63614666
669.0,669.0,0.6761621
670.0,670.0,0.64589596
671.0,671.0,0.5141078
672.0,672.0,0.7148625
673.0,673.0,0.5081549
674.0,674.0,0.5127459
675.0,675.0,0.4960541
676.0,676.0,0.683937
677.0,677.0,0.55953926
678.0,678.0,0.6715841
679.0,679.0,0.5814985
680.0,680.0,0.4887757
681.0,681.0,0.8448439
682.0,682.0,0.6943057
683.0,683.0,0.5001969
684.0,684.0,0.7041877
685.0,685.0,0.5056474
686.0,686.0,0.59948593
687.0,687.0,0.59852964
688.0,688.0,0.4966736
689.0,689.0,0.66482925
690.0,690.0,0.6557202
691.0,691.0,0.5134
692.0,692.0,0.52277684
693.0,693.0,0.5376728
694.0,694.0,0.5726347
695.0,695.0,0.6950971
696.0,696.0,0.49818087
697.0,697.0,0.5783742
698.0,698.0,0.49977374
699.0,699.0,0.6488038
700.0,700.0,0.70757526
701.0,701.0,0.52164143
702.0,702.0,0.55980927
703.0,703.0,0.483432
704.0,704.0,0.64937025
705.0,705.0,0.57158065
706.0,706.0,0.55264854
707.0,707.0,0.83350027
708.0,708.0,0.68599594
709.0,709.0,0.69411004
710.0,710.0,0.70997685
711.0,711.0,0.6363527
712.0,712.0,0.49088538
713.0,713.0,0.6694112
714.0,714.0,0.48816097
715.0,715.0,0.6289227
716.0,716.0,0.6604757
717.0,717.0,0.59344226
718.0,718.0,0.62069875
719.0,719.0,0.5082972
720.0,720.0,0.6269846
721.0,721.0,0.6724091
722.0,722.0,0.74613976
723.0,723.0,0.50034237
724.0,724.0,0.67322
725.0,725.0,0.5297436
726.0,726.0,0.58450425
727.0,727.0,0.5066824
728.0,728.0,0.6199274
729.0,729.0,0.54236686
730.0,730.0,0.6017759
731.0,731.0,0.5040607
732.0,732.0,0.5294967
733.0,733.0,0.6514008
734.0,734.0,0.49097133
735.0,735.0,0.5943029
736.0,736.0,0.5649455
737.0,737.0,0.60081124
738.0,738.0,0.61077714
739.0,739.0,0.6250495
740.0,740.0,0.59891385
741.0,741.0,0.5087773
742.0,742.0,0.6341141
743.0,743.0,0.48485905
744.0,744.0,0.62079954
745.0,745.0,0.6354019
746.0,746.0,0.5032603
747.0,747.0,0.6953405
748.0,748.0,0.49012926
749.0,749.0,0.60647607
750.0,750.0,0.49075517
751.0,751.0,0.51777375
752.0,752.0,0.4941471
753.0,753.0,0.6956651
754.0,754.0,0.6732048
755.0,755.0,0.5914678
756.0,756.0,0.5892888
757.0,757.0,0.7052375
758.0,758.0,0.57460856
759.0,759.0,0.6298727
760.0,760.0,0.6981177
761.0,761.0,0.5762889
762.0,762.0,0.67821765
763.0,763.0,0.62964016
764.0,764.0,0.74273247
765.0,765.0,0.6718572
766.0,766.0,0.49896216
767.0,767.0,0.49817047
768.0,768.0,0.66024595
769.0,769.0,0.6112245
770.0,770.0,0.5130368
771.0,771.0,0.5022456
772.0,772.0,0.58991784
773.0,773.0,0.5381308
774.0,774.0,0.70168453
775.0,775.0,0.718015
776.0,776.0,0.4875478
777.0,777.0,0.5868441
778.0,778.0,0.5727602
779.0,779.0,0.65595293
780.0,780.0,0.48409572
781.0,781.0,0.4977542
782.0,782.0,0.48946357
783.0,783.0,0.48738754
784.0,784.0,0.56601834
785.0,785.0,0.5055186
