x,y,species_0 cloglog values
955.0,955.0,0.5941849
956.0,956.0,0.39990622
957.0,957.0,0.49339265
958.0,958.0,0.4806569
959.0,959.0,0.38524142
960.0,960.0,0.72077453
961.0,961.0,0.4179224
962.0,962.0,0.5203527
963.0,963.0,0.4405119
964.0,964.0,0.54541844
965.0,965.0,0.6877771
966.0,966.0,0.38163736
967.0,967.0,0.6496164
968.0,968.0,0.3896919
969.0,969.0,0.42212918
970.0,970.0,0.73676455
971.0,971.0,0.7107828
972.0,972.0,0.3550733
973.0,973.0,0.4437767
974.0,974.0,0.4022268
975.0,975.0,0.2561141
976.0,976.0,0.6539584
977.0,977.0,0.47184223
978.0,978.0,0.6123754
979.0,979.0,0.6573288
980.0,980.0,0.6306457
981.0,981.0,0.67312694
982.0,982.0,0.2973679
983.0,983.0,0.3741612
984.0,984.0,0.648403
985.0,985.0,0.3330923
986.0,986.0,0.3312487
987.0,987.0,0.5474711
988.0,988.0,0.40877202
989.0,989.0,0.29989675
990.0,990.0,0.3985835
991.0,991.0,0.4127534
992.0,992.0,0.29879946
993.0,993.0,0.39587632
994.0,994.0,0.5277891
995.0,995.0,0.6450525
996.0,996.0,0.31835288
997.0,997.0,0.2907386
998.0,998.0,0.3547652
