Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.27412E-4,68.298513325,0.661403685,0.211299954,0.658536585,0.694444444
5.28756E-4,68.50977294,0.662336496,0.209462563,0.665505226,0.694444444
5.32601E-4,68.775320675,0.664992072,0.207165825,0.665505226,0.708333333
5.34373E-4,69.042336387,0.666208493,0.204869086,0.668989547,0.708333333
5.35126E-4,69.256275954,0.666724569,0.203031695,0.672473868,0.708333333
5.36395E-4,69.524204805,0.667591211,0.200734956,0.672473868,0.708333333
5.3854E-4,69.793206476,0.66905223,0.198438218,0.682926829,0.708333333
5.40233E-4,70.009081282,0.670201019,0.196600827,0.682926829,0.722222222
5.42353E-4,70.27982074,0.671633438,0.194304088,0.68641115,0.736111111
5.44368E-4,70.551680239,0.672989439,0.19200735,0.68989547,0.75
5.46832E-4,70.770200133,0.674639101,0.190169959,0.693379791,0.75
5.48192E-4,71.044112031,0.675546921,0.18787322,0.696864111,0.75
5.50761E-4,71.264121795,0.67725372,0.186035829,0.696864111,0.763888889
5.51924E-4,71.539804048,0.678023298,0.18373909,0.696864111,0.763888889
5.53371E-4,71.760907773,0.678978766,0.1819017,0.696864111,0.763888889
5.54218E-4,72.037858155,0.679536472,0.179604961,0.700348432,0.763888889
5.54861E-4,72.25971519,0.67995907,0.17776757,0.700348432,0.763888889
5.5665E-4,72.537549562,0.681132825,0.175470831,0.707317073,0.763888889
5.57822E-4,72.760520955,0.681899312,0.173633441,0.707317073,0.763888889
5.5923E-4,73.03975926,0.682817716,0.171336702,0.710801394,0.763888889
5.59743E-4,73.263574916,0.683151451,0.169499311,0.710801394,0.763888889
5.62106E-4,73.544122035,0.684684908,0.167202572,0.717770035,0.763888889
5.65895E-4,73.76986544,0.687128823,0.165365181,0.717770035,0.763888889
5.67595E-4,74.053326695,0.688218843,0.163068443,0.724738676,0.763888889
5.69784E-4,74.280850669,0.689617055,0.161231052,0.724738676,0.763888889
5.72747E-4,74.509690493,0.691500094,0.159393661,0.735191638,0.777777778
5.74211E-4,74.796616622,0.692425723,0.157096922,0.735191638,0.777777778
5.75317E-4,75.026634528,0.693123505,0.155259531,0.735191638,0.791666667
5.76074E-4,75.256946196,0.693600262,0.153422141,0.735191638,0.791666667
5.79187E-4,75.545898079,0.695552317,0.151125402,0.742160279,0.791666667
5.82055E-4,75.778271303,0.697340316,0.149288011,0.742160279,0.805555556
5.83481E-4,76.011492367,0.698224734,0.14745062,0.745644599,0.819444444
5.85328E-4,76.303715331,0.699367428,0.145153881,0.74912892,0.819444444
5.86486E-4,76.538141588,0.700081214,0.143316491,0.75261324,0.819444444
5.8806E-4,76.773025199,0.701048882,0.1414791,0.75261324,0.819444444
5.90971E-4,77.008981803,0.702830484,0.139641709,0.756097561,0.819444444
5.94561E-4,77.305389433,0.705013329,0.13734497,0.756097561,0.819444444
5.95412E-4,77.543446608,0.705527821,0.135507579,0.759581882,0.833333333
5.97166E-4,77.782163725,0.70658663,0.133670188,0.759581882,0.833333333
5.98307E-4,78.021214501,0.707273182,0.131832797,0.763066202,0.833333333
5.99774E-4,78.260739434,0.708153446,0.129995407,0.766550523,0.847222222
6.02037E-4,78.501158588,0.709506595,0.128158016,0.770034843,0.847222222
6.03973E-4,78.802688614,0.710658961,0.125861277,0.773519164,0.847222222
6.04637E-4,79.044445477,0.711053394,0.124023886,0.783972125,0.847222222
6.05487E-4,79.286461189,0.711557172,0.122186495,0.790940767,0.847222222
6.07015E-4,79.529058664,0.712460901,0.120349104,0.794425087,0.847222222
6.08047E-4,79.772037721,0.713069645,0.118511713,0.801393728,0.847222222
6.09064E-4,80.015572718,0.71366831,0.116674322,0.804878049,0.847222222
6.09625E-4,80.259338196,0.713997689,0.114836932,0.804878049,0.847222222
6.11548E-4,80.503736025,0.715124556,0.112999541,0.808362369,0.847222222
6.16484E-4,80.810882602,0.717997245,0.110702802,0.81184669,0.861111111
6.18349E-4,81.057853626,0.719075474,0.108865411,0.81533101,0.861111111
6.20282E-4,81.305638607,0.720187968,0.10702802,0.81533101,0.861111111
6.21355E-4,81.553969612,0.72080359,0.105190629,0.81533101,0.861111111
6.23304E-4,81.803029667,0.721919214,0.103353238,0.822299652,0.861111111
6.248E-4,82.052697688,0.722771934,0.101515847,0.825783972,0.861111111
6.28366E-4,82.30356656,0.724794548,0.099678457,0.825783972,0.861111111
6.31162E-4,82.555749689,0.726370055,0.097841066,0.832752613,0.861111111
6.34125E-4,82.809199374,0.728029328,0.096003675,0.832752613,0.861111111
6.37127E-4,83.000035865,0.729700882,0.094625632,0.836236934,0.861111111
6.38924E-4,83.255396936,0.730696411,0.092788241,0.839721254,0.861111111
6.3988E-4,83.511173318,0.731224497,0.09095085,0.843205575,0.875
6.42269E-4,83.767834295,0.732539714,0.089113459,0.846689895,0.875
6.44087E-4,84.025055231,0.733536304,0.087276068,0.850174216,0.875
6.47651E-4,84.283834073,0.735478963,0.085438677,0.850174216,0.916666667
6.51107E-4,84.543999853,0.737349337,0.083601286,0.853658537,0.916666667
6.55337E-4,84.805409812,0.739620731,0.081763895,0.853658537,0.916666667
6.57632E-4,85.002401048,0.74084485,0.080385852,0.857142857,0.916666667
6.58953E-4,85.265846032,0.741547017,0.078548461,0.860627178,0.916666667
6.62709E-4,85.530189588,0.74353252,0.07671107,0.864111498,0.916666667
6.64927E-4,85.795791365,0.744698125,0.074873679,0.864111498,0.916666667
6.66324E-4,86.062023539,0.745429335,0.073036288,0.864111498,0.916666667
6.69396E-4,86.262354945,0.747030226,0.071658245,0.864111498,0.916666667
6.74819E-4,86.53152259,0.749830988,0.069820854,0.867595819,0.916666667
6.79033E-4,86.802389431,0.751986296,0.067983463,0.871080139,0.916666667
6.81228E-4,87.006525857,0.753101658,0.06660542,0.871080139,0.916666667
6.86648E-4,87.280320707,0.755834429,0.064768029,0.87456446,0.916666667
6.9025E-4,87.555578238,0.757633496,0.062930638,0.87804878,0.916666667
6.93297E-4,87.76332997,0.759145207,0.061552595,0.87804878,0.916666667
6.97127E-4,88.041739611,0.761032032,0.059715204,0.881533101,0.916666667
7.01682E-4,88.251640628,0.763256535,0.058337161,0.881533101,0.916666667
7.04376E-4,88.533168237,0.764562432,0.05649977,0.881533101,0.916666667
