x,y,species_4 cloglog values
759.0,759.0,0.54251957
760.0,760.0,0.5398467
761.0,761.0,0.6981483
762.0,762.0,0.587616
763.0,763.0,0.30149904
764.0,764.0,0.38106146
765.0,765.0,0.6177168
766.0,766.0,0.43855712
767.0,767.0,0.5509088
768.0,768.0,0.5578498
769.0,769.0,0.12295582
770.0,770.0,0.69697785
771.0,771.0,0.099537335
772.0,772.0,0.11873189
773.0,773.0,0.16632658
774.0,774.0,0.8872023
775.0,775.0,0.7921789
776.0,776.0,0.36577398
777.0,777.0,0.44176915
778.0,778.0,0.5502789
779.0,779.0,0.4906832
780.0,780.0,0.6986965
781.0,781.0,0.5819414
782.0,782.0,0.17987517
783.0,783.0,0.68468875
784.0,784.0,0.5652885
785.0,785.0,0.3429184
786.0,786.0,0.6143543
787.0,787.0,0.59114563
788.0,788.0,0.54122084
789.0,789.0,0.739911
790.0,790.0,0.44960356
791.0,791.0,0.31567702
792.0,792.0,0.41609514
793.0,793.0,0.48169914
794.0,794.0,0.46034986
795.0,795.0,0.5976002
796.0,796.0,0.74139017
797.0,797.0,0.4966258
798.0,798.0,0.55780447
799.0,799.0,0.5853581
800.0,800.0,0.49502856
801.0,801.0,0.3261796
802.0,802.0,0.38908798
803.0,803.0,0.32923058
804.0,804.0,0.44410914
805.0,805.0,0.59283197
806.0,806.0,0.84899074
807.0,807.0,0.8946486
808.0,808.0,0.3804297
809.0,809.0,0.14784962
810.0,810.0,0.56766194
811.0,811.0,0.78803104
812.0,812.0,0.5104238
813.0,813.0,0.5913257
814.0,814.0,0.5763445
815.0,815.0,0.5324115
816.0,816.0,0.5498917
817.0,817.0,0.58320683
818.0,818.0,0.5974703
819.0,819.0,0.34289125
820.0,820.0,0.50769275
821.0,821.0,0.84653354
822.0,822.0,0.3323859
823.0,823.0,0.7026399
824.0,824.0,0.4872901
825.0,825.0,0.32903704
826.0,826.0,0.7037625
827.0,827.0,0.5614059
828.0,828.0,0.63126683
829.0,829.0,0.79781365
830.0,830.0,0.5613311
831.0,831.0,0.59667903
832.0,832.0,0.50548154
833.0,833.0,0.5025983
834.0,834.0,0.5504722
835.0,835.0,0.4999131
836.0,836.0,0.5736957
837.0,837.0,0.13980174
838.0,838.0,0.8377899
839.0,839.0,0.472044
840.0,840.0,0.48886502
841.0,841.0,0.8058764
842.0,842.0,0.6950501
843.0,843.0,0.660528
844.0,844.0,0.31720194
845.0,845.0,0.547398
846.0,846.0,0.6076004
847.0,847.0,0.6777557
848.0,848.0,0.48606822
849.0,849.0,0.6711783
850.0,850.0,0.52156705
851.0,851.0,0.55189675
852.0,852.0,0.5131374
853.0,853.0,0.6607711
854.0,854.0,0.71632975
855.0,855.0,0.57705885
856.0,856.0,0.37224153
857.0,857.0,0.5701331
858.0,858.0,0.14934674
859.0,859.0,0.6487998
860.0,860.0,0.5124032
861.0,861.0,0.42488372
862.0,862.0,0.3529985
863.0,863.0,0.5869309
864.0,864.0,0.50377357
865.0,865.0,0.5103073
866.0,866.0,0.7173565
867.0,867.0,0.8794238
868.0,868.0,0.58055216
869.0,869.0,0.547772
870.0,870.0,0.5824928
871.0,871.0,0.54938835
872.0,872.0,0.5028563
873.0,873.0,0.7684722
874.0,874.0,0.6875909
875.0,875.0,0.5541255
876.0,876.0,0.2193266
877.0,877.0,0.84558386
878.0,878.0,0.77232915
879.0,879.0,0.5544551
880.0,880.0,0.7021471
881.0,881.0,0.19790545
882.0,882.0,0.57831377
883.0,883.0,0.40883577
884.0,884.0,0.5334505
885.0,885.0,0.13322662
886.0,886.0,0.57496536
887.0,887.0,0.48970708
888.0,888.0,0.50829625
889.0,889.0,0.58857334
890.0,890.0,0.45397073
891.0,891.0,0.1614746
892.0,892.0,0.5470415
893.0,893.0,0.7581948
894.0,894.0,0.25619888
895.0,895.0,0.6531128
896.0,896.0,0.7444855
897.0,897.0,0.4450938
898.0,898.0,0.49171582
899.0,899.0,0.5350395
900.0,900.0,0.28657895
901.0,901.0,0.19244318
902.0,902.0,0.71203446
903.0,903.0,0.3740882
904.0,904.0,0.29603577
905.0,905.0,0.29011405
906.0,906.0,0.54996485
907.0,907.0,0.5665288
908.0,908.0,0.5059487
909.0,909.0,0.68568516
