x,y,species_2 cloglog values
536.0,536.0,0.52716935
537.0,537.0,0.41392323
538.0,538.0,0.6863957
539.0,539.0,0.66117424
540.0,540.0,0.6849165
541.0,541.0,0.44325674
542.0,542.0,0.5440368
543.0,543.0,0.41055372
544.0,544.0,0.42925876
545.0,545.0,0.43272766
546.0,546.0,0.7638293
547.0,547.0,0.58027595
548.0,548.0,0.45231542
549.0,549.0,0.5783551
550.0,550.0,0.5877667
551.0,551.0,0.64030045
552.0,552.0,0.6421235
553.0,553.0,0.43452564
554.0,554.0,0.46609473
555.0,555.0,0.52929044
556.0,556.0,0.48910004
557.0,557.0,0.8221837
558.0,558.0,0.666829
559.0,559.0,0.4415013
560.0,560.0,0.5471572
561.0,561.0,0.42575908
562.0,562.0,0.52564347
563.0,563.0,0.4063299
564.0,564.0,0.4736158
565.0,565.0,0.68434083
566.0,566.0,0.5525927
567.0,567.0,0.40713882
568.0,568.0,0.57603794
569.0,569.0,0.75331163
570.0,570.0,0.6992468
571.0,571.0,0.7460124
572.0,572.0,0.4327554
573.0,573.0,0.74031097
574.0,574.0,0.4455404
575.0,575.0,0.70688903
576.0,576.0,0.50181556
577.0,577.0,0.70842224
578.0,578.0,0.6984874
579.0,579.0,0.4129245
580.0,580.0,0.58928376
581.0,581.0,0.43272766
582.0,582.0,0.7113635
583.0,583.0,0.44554043
584.0,584.0,0.6765399
585.0,585.0,0.4109032
586.0,586.0,0.48563093
587.0,587.0,0.7074206
588.0,588.0,0.55377835
589.0,589.0,0.7092634
590.0,590.0,0.84031457
591.0,591.0,0.4853135
592.0,592.0,0.503497
593.0,593.0,0.42948312
594.0,594.0,0.5921873
595.0,595.0,0.4872501
596.0,596.0,0.7883705
597.0,597.0,0.43058494
598.0,598.0,0.533787
599.0,599.0,0.8421263
600.0,600.0,0.40799305
601.0,601.0,0.6801899
602.0,602.0,0.40710625
603.0,603.0,0.88371843
604.0,604.0,0.5612461
605.0,605.0,0.6878936
606.0,606.0,0.84930307
607.0,607.0,0.41281062
608.0,608.0,0.7140998
609.0,609.0,0.585913
610.0,610.0,0.4418993
611.0,611.0,0.7020964
612.0,612.0,0.78196645
613.0,613.0,0.53591585
614.0,614.0,0.44981655
615.0,615.0,0.6140911
616.0,616.0,0.41596857
617.0,617.0,0.50313157
618.0,618.0,0.44190225
619.0,619.0,0.5116452
620.0,620.0,0.7497721
621.0,621.0,0.45375517
622.0,622.0,0.66160065
623.0,623.0,0.65010417
624.0,624.0,0.40710625
625.0,625.0,0.57655823
626.0,626.0,0.43076473
627.0,627.0,0.55608255
628.0,628.0,0.58060896
629.0,629.0,0.41075027
630.0,630.0,0.43837333
631.0,631.0,0.6704452
632.0,632.0,0.66583747
633.0,633.0,0.41281062
